
4.60000000E-3	2.12500000E-2
4.62000000E-3	2.15468750E-2
4.64000000E-3	2.08906250E-2
4.66000000E-3	2.10937500E-2
4.68000000E-3	2.08437500E-2
4.70000000E-3	2.03281250E-2
4.72000000E-3	2.09375000E-2
4.74000000E-3	2.06875000E-2
4.76000000E-3	2.21718750E-2
4.78000000E-3	2.22187500E-2
4.80000000E-3	2.25156250E-2
4.82000000E-3	2.09218750E-2
4.84000000E-3	2.00000000E-2
4.86000000E-3	2.15156250E-2
4.88000000E-3	2.18281250E-2
4.90000000E-3	2.27656250E-2
4.92000000E-3	2.21562500E-2
4.94000000E-3	2.31406250E-2
4.96000000E-3	2.32031250E-2
4.98000000E-3	2.30312500E-2
5.00000000E-3	2.22031250E-2
5.02000000E-3	2.19062500E-2
5.04000000E-3	2.30625000E-2
5.06000000E-3	2.36718750E-2
5.08000000E-3	2.15156250E-2
5.10000000E-3	2.17968750E-2
5.12000000E-3	2.26250000E-2
5.14000000E-3	2.23593750E-2
5.16000000E-3	2.42343750E-2
5.18000000E-3	2.38125000E-2
5.20000000E-3	2.37968750E-2
5.22000000E-3	2.15625000E-2
5.24000000E-3	2.18125000E-2
5.26000000E-3	2.21093750E-2
5.28000000E-3	2.47187500E-2
5.30000000E-3	2.21875000E-2
5.32000000E-3	2.32187500E-2
5.34000000E-3	2.29062500E-2
5.36000000E-3	2.16093750E-2
5.38000000E-3	2.18593750E-2
5.40000000E-3	2.12812500E-2
5.42000000E-3	2.13906250E-2
5.44000000E-3	2.14531250E-2
5.46000000E-3	2.13906250E-2
5.48000000E-3	2.02187500E-2
5.50000000E-3	2.02343750E-2
5.52000000E-3	1.99062500E-2
5.54000000E-3	2.05781250E-2
5.56000000E-3	2.21562500E-2
5.58000000E-3	2.21562500E-2
5.60000000E-3	2.30781250E-2
5.62000000E-3	2.10312500E-2
5.64000000E-3	2.09218750E-2
5.66000000E-3	2.09531250E-2
5.68000000E-3	2.22343750E-2
5.70000000E-3	2.21562500E-2
5.72000000E-3	2.38593750E-2
5.74000000E-3	2.41093750E-2
5.76000000E-3	2.40781250E-2
5.78000000E-3	2.26875000E-2
5.80000000E-3	2.35468750E-2
5.82000000E-3	2.22343750E-2
5.84000000E-3	2.12343750E-2
5.86000000E-3	2.19218750E-2
5.88000000E-3	2.25156250E-2
5.90000000E-3	2.09062500E-2
5.92000000E-3	2.15781250E-2
5.94000000E-3	2.28281250E-2
5.96000000E-3	2.29062500E-2
5.98000000E-3	2.42656250E-2
6.00000000E-3	2.30937500E-2
6.02000000E-3	2.22343750E-2
6.04000000E-3	2.11250000E-2
6.06000000E-3	2.28593750E-2
6.08000000E-3	2.30625000E-2
6.10000000E-3	2.29843750E-2
6.12000000E-3	2.24843750E-2
6.14000000E-3	2.24843750E-2
6.16000000E-3	2.20937500E-2
6.18000000E-3	2.21406250E-2
6.20000000E-3	2.19375000E-2
6.22000000E-3	2.15312500E-2
6.24000000E-3	2.10000000E-2
6.26000000E-3	2.20468750E-2
6.28000000E-3	2.06093750E-2
6.30000000E-3	2.08281250E-2
6.32000000E-3	2.03906250E-2
6.34000000E-3	2.24687500E-2
6.36000000E-3	2.15000000E-2
6.38000000E-3	2.27343750E-2
6.40000000E-3	2.35156250E-2
6.42000000E-3	2.07968750E-2
6.44000000E-3	2.15156250E-2
6.46000000E-3	2.18437500E-2
6.48000000E-3	2.34375000E-2
6.50000000E-3	2.38437500E-2
6.52000000E-3	2.42187500E-2
6.54000000E-3	2.22187500E-2
6.56000000E-3	2.24218750E-2
6.58000000E-3	2.18281250E-2
6.60000000E-3	2.11093750E-2
6.62000000E-3	2.34062500E-2
6.64000000E-3	2.18281250E-2
6.66000000E-3	2.21093750E-2
6.68000000E-3	2.11718750E-2
6.70000000E-3	2.20937500E-2
6.72000000E-3	2.09062500E-2
6.74000000E-3	2.18750000E-2
6.76000000E-3	2.13437500E-2
6.78000000E-3	2.31875000E-2
6.80000000E-3	2.36250000E-2
6.82000000E-3	2.08750000E-2
6.84000000E-3	2.05468750E-2
6.86000000E-3	2.20781250E-2
6.88000000E-3	2.31562500E-2
6.90000000E-3	2.34375000E-2
6.92000000E-3	2.43750000E-2
6.94000000E-3	2.30937500E-2
6.96000000E-3	2.05937500E-2
6.98000000E-3	2.22656250E-2
7.00000000E-3	2.23593750E-2
7.02000000E-3	2.24218750E-2
7.04000000E-3	2.21562500E-2
7.06000000E-3	2.10312500E-2
7.08000000E-3	2.03281250E-2
7.10000000E-3	2.24687500E-2
7.12000000E-3	2.10312500E-2
7.14000000E-3	2.23750000E-2
7.16000000E-3	2.21718750E-2
7.18000000E-3	2.30468750E-2
7.20000000E-3	2.35781250E-2
7.22000000E-3	2.17500000E-2
7.24000000E-3	2.17656250E-2
7.26000000E-3	2.20781250E-2
7.28000000E-3	2.28125000E-2
7.30000000E-3	2.35625000E-2
7.32000000E-3	2.40000000E-2
7.34000000E-3	2.31250000E-2
7.36000000E-3	2.25625000E-2
7.38000000E-3	2.21718750E-2
7.40000000E-3	2.21406250E-2
7.42000000E-3	2.25156250E-2
7.44000000E-3	2.15468750E-2
7.46000000E-3	2.11406250E-2
7.48000000E-3	2.23593750E-2
7.50000000E-3	2.09687500E-2
7.52000000E-3	2.14843750E-2
7.54000000E-3	2.24687500E-2
7.56000000E-3	2.15312500E-2
7.58000000E-3	2.20625000E-2
7.60000000E-3	2.35468750E-2
7.62000000E-3	2.14531250E-2
7.64000000E-3	2.09843750E-2
7.66000000E-3	2.22656250E-2
7.68000000E-3	2.37031250E-2
7.70000000E-3	2.34062500E-2
7.72000000E-3	2.31093750E-2
7.74000000E-3	2.24843750E-2
7.76000000E-3	2.28593750E-2
7.78000000E-3	2.18125000E-2
7.80000000E-3	2.21093750E-2
7.82000000E-3	2.08750000E-2
7.84000000E-3	2.09531250E-2
7.86000000E-3	2.06250000E-2
7.88000000E-3	2.08593750E-2
7.90000000E-3	2.00781250E-2
7.92000000E-3	2.04531250E-2
7.94000000E-3	2.18593750E-2
7.96000000E-3	2.12187500E-2
7.98000000E-3	2.27968750E-2
8.00000000E-3	2.30000000E-2
8.02000000E-3	2.21406250E-2
8.04000000E-3	2.20781250E-2
8.06000000E-3	2.18125000E-2
8.08000000E-3	2.27031250E-2
8.10000000E-3	2.28593750E-2
8.12000000E-3	2.32500000E-2
8.14000000E-3	2.28593750E-2
8.16000000E-3	2.23437500E-2
8.18000000E-3	2.24687500E-2
8.20000000E-3	2.24218750E-2
8.22000000E-3	2.16562500E-2
8.24000000E-3	2.18750000E-2
8.26000000E-3	2.15156250E-2
8.28000000E-3	2.12031250E-2
8.30000000E-3	2.14531250E-2
8.32000000E-3	2.18281250E-2
8.34000000E-3	2.08125000E-2
8.36000000E-3	2.21093750E-2
8.38000000E-3	2.21406250E-2
8.40000000E-3	2.38437500E-2
8.42000000E-3	2.05937500E-2
8.44000000E-3	2.09375000E-2
8.46000000E-3	2.18125000E-2
8.48000000E-3	2.27656250E-2
8.50000000E-3	2.37968750E-2
8.52000000E-3	2.29531250E-2
8.54000000E-3	2.29375000E-2
8.56000000E-3	2.27812500E-2
8.58000000E-3	2.17968750E-2
8.60000000E-3	2.24062500E-2
8.62000000E-3	2.16250000E-2
8.64000000E-3	2.13437500E-2
8.66000000E-3	2.15937500E-2
8.68000000E-3	2.09531250E-2
8.70000000E-3	2.08437500E-2
8.72000000E-3	2.11093750E-2
8.74000000E-3	2.11718750E-2
8.76000000E-3	2.15468750E-2
8.78000000E-3	2.22812500E-2
8.80000000E-3	2.35000000E-2
8.82000000E-3	2.09375000E-2
8.84000000E-3	2.15625000E-2
8.86000000E-3	2.08281250E-2
8.88000000E-3	2.19062500E-2
8.90000000E-3	2.24843750E-2
8.92000000E-3	2.11562500E-2
8.94000000E-3	2.24687500E-2
8.96000000E-3	2.23125000E-2
8.98000000E-3	2.24531250E-2
9.00000000E-3	2.28281250E-2
9.02000000E-3	2.25468750E-2
9.04000000E-3	2.13437500E-2
9.06000000E-3	2.25312500E-2
9.08000000E-3	2.09843750E-2
9.10000000E-3	2.06406250E-2
9.12000000E-3	2.02656250E-2
9.14000000E-3	2.21875000E-2
9.16000000E-3	2.30000000E-2
9.18000000E-3	2.29218750E-2
9.20000000E-3	2.20937500E-2
9.22000000E-3	2.14843750E-2
9.24000000E-3	2.27343750E-2
9.26000000E-3	2.16562500E-2
9.28000000E-3	2.34375000E-2
9.30000000E-3	2.37031250E-2
9.32000000E-3	2.32656250E-2
9.34000000E-3	2.26093750E-2
9.36000000E-3	2.21093750E-2
9.38000000E-3	2.16562500E-2
9.40000000E-3	2.29843750E-2
9.42000000E-3	2.19687500E-2
9.44000000E-3	2.18593750E-2
9.46000000E-3	2.10937500E-2
9.48000000E-3	1.99218750E-2
9.50000000E-3	2.11093750E-2
9.52000000E-3	1.99375000E-2
9.54000000E-3	2.00000000E-2
9.56000000E-3	2.17500000E-2
9.58000000E-3	2.30312500E-2
9.60000000E-3	2.22812500E-2
9.62000000E-3	2.12187500E-2
9.64000000E-3	2.18750000E-2
9.66000000E-3	2.10625000E-2
9.68000000E-3	2.21406250E-2
9.70000000E-3	2.32656250E-2
9.72000000E-3	2.38437500E-2
9.74000000E-3	2.34062500E-2
9.76000000E-3	2.32031250E-2
9.78000000E-3	2.23906250E-2
9.80000000E-3	2.15468750E-2
9.82000000E-3	2.13593750E-2
9.84000000E-3	2.15156250E-2
9.86000000E-3	2.05937500E-2
9.88000000E-3	2.15468750E-2
9.90000000E-3	2.20781250E-2
9.92000000E-3	2.12031250E-2
9.94000000E-3	2.18906250E-2
9.96000000E-3	2.31250000E-2
9.98000000E-3	2.41406250E-2
1.00000000E-2	2.48593750E-2
1.00200000E-2	2.52968750E-2
1.00400000E-2	1.57437500E-1
1.00600000E-2	2.48687500E-1
1.00800000E-2	2.66328125E-1
1.01000000E-2	2.44015625E-1
1.01200000E-2	2.04937500E-1
1.01400000E-2	1.64453125E-1
1.01600000E-2	1.28875000E-1
1.01800000E-2	1.00640625E-1
1.02000000E-2	7.18593750E-2
1.02200000E-2	4.25937500E-2
1.02400000E-2	5.73593750E-2
1.02600000E-2	9.05625000E-2
1.02800000E-2	1.23781250E-1
1.03000000E-2	1.60578125E-1
1.03200000E-2	2.03640625E-1
1.03400000E-2	2.53437500E-1
1.03600000E-2	3.05296875E-1
1.03800000E-2	3.53968750E-1
1.04000000E-2	3.90250000E-1
1.04200000E-2	4.06890625E-1
1.04400000E-2	4.05578125E-1
1.04600000E-2	3.82765625E-1
1.04800000E-2	3.43296875E-1
1.05000000E-2	2.94640625E-1
1.05200000E-2	2.42468750E-1
1.05400000E-2	1.93937500E-1
1.05600000E-2	1.53546875E-1
1.05800000E-2	1.24609375E-1
1.06000000E-2	9.23593750E-2
1.06200000E-2	5.19218750E-2
1.06400000E-2	5.48125000E-2
1.06600000E-2	7.88281250E-2
1.06800000E-2	1.08515625E-1
1.07000000E-2	1.43500000E-1
1.07200000E-2	1.86046875E-1
1.07400000E-2	2.30421875E-1
1.07600000E-2	2.74140625E-1
1.07800000E-2	3.12843750E-1
1.08000000E-2	3.38375000E-1
1.08200000E-2	3.47906250E-1
1.08400000E-2	3.42312500E-1
1.08600000E-2	3.22453125E-1
1.08800000E-2	2.90812500E-1
1.09000000E-2	2.53062500E-1
1.09200000E-2	2.12234375E-1
1.09400000E-2	1.72750000E-1
1.09600000E-2	1.37375000E-1
1.09800000E-2	1.05703125E-1
1.10000000E-2	7.42500000E-2
1.10200000E-2	4.37500000E-2
1.10400000E-2	5.64062500E-2
1.10600000E-2	9.14687500E-2
1.10800000E-2	1.24250000E-1
1.11000000E-2	1.59406250E-1
1.11200000E-2	1.94640625E-1
1.11400000E-2	2.31484375E-1
1.11600000E-2	2.66796875E-1
1.11800000E-2	3.00265625E-1
1.12000000E-2	3.24046875E-1
1.12200000E-2	3.33921875E-1
1.12400000E-2	3.34453125E-1
1.12600000E-2	3.21453125E-1
1.12800000E-2	2.97140625E-1
1.13000000E-2	2.64562500E-1
1.13200000E-2	2.27234375E-1
1.13400000E-2	1.88843750E-1
1.13600000E-2	1.52234375E-1
1.13800000E-2	1.20640625E-1
1.14000000E-2	8.70156250E-2
1.14200000E-2	5.04843750E-2
1.14400000E-2	5.23437500E-2
1.14600000E-2	7.37968750E-2
1.14800000E-2	9.87500000E-2
1.15000000E-2	1.30046875E-1
1.15200000E-2	1.63609375E-1
1.15400000E-2	1.97265625E-1
1.15600000E-2	2.31500000E-1
1.15800000E-2	2.59187500E-1
1.16000000E-2	2.76484375E-1
1.16200000E-2	2.80875000E-1
1.16400000E-2	2.76515625E-1
1.16600000E-2	2.62484375E-1
1.16800000E-2	2.40265625E-1
1.17000000E-2	2.14812500E-1
1.17200000E-2	1.87093750E-1
1.17400000E-2	1.56203125E-1
1.17600000E-2	1.28359375E-1
1.17800000E-2	1.00140625E-1
1.18000000E-2	7.14687500E-2
1.18200000E-2	4.32187500E-2
1.18400000E-2	5.52187500E-2
1.18600000E-2	8.34375000E-2
1.18800000E-2	1.10625000E-1
1.19000000E-2	1.38453125E-1
1.19200000E-2	1.66265625E-1
1.19400000E-2	1.95453125E-1
1.19600000E-2	2.23234375E-1
1.19800000E-2	2.50078125E-1
1.20000000E-2	2.71250000E-1
1.20200000E-2	2.79718750E-1
1.20400000E-2	2.81171875E-1
1.20600000E-2	2.69875000E-1
1.20800000E-2	2.49203125E-1
1.21000000E-2	2.23062500E-1
1.21200000E-2	1.93453125E-1
1.21400000E-2	1.63890625E-1
1.21600000E-2	1.37250000E-1
1.21800000E-2	1.13046875E-1
1.22000000E-2	8.58593750E-2
1.22200000E-2	4.84687500E-2
1.22400000E-2	4.96718750E-2
1.22600000E-2	6.32812500E-2
1.22800000E-2	8.01562500E-2
1.23000000E-2	1.02031250E-1
1.23200000E-2	1.30015625E-1
1.23400000E-2	1.60812500E-1
1.23600000E-2	1.88765625E-1
1.23800000E-2	2.12593750E-1
1.24000000E-2	2.28796875E-1
1.24200000E-2	2.33734375E-1
1.24400000E-2	2.29687500E-1
1.24600000E-2	2.16203125E-1
1.24800000E-2	1.97718750E-1
1.25000000E-2	1.74875000E-1
1.25200000E-2	1.51500000E-1
1.25400000E-2	1.28687500E-1
1.25600000E-2	1.04546875E-1
1.25800000E-2	8.48437500E-2
1.26000000E-2	6.52343750E-2
1.26200000E-2	3.92968750E-2
1.26400000E-2	5.12187500E-2
1.26600000E-2	7.39218750E-2
1.26800000E-2	9.58593750E-2
1.27000000E-2	1.16453125E-1
1.27200000E-2	1.39687500E-1
1.27400000E-2	1.63750000E-1
1.27600000E-2	1.88234375E-1
1.27800000E-2	2.10250000E-1
1.28000000E-2	2.27625000E-1
1.28200000E-2	2.34437500E-1
1.28400000E-2	2.35890625E-1
1.28600000E-2	2.27953125E-1
1.28800000E-2	2.10812500E-1
1.29000000E-2	1.87562500E-1
1.29200000E-2	1.63281250E-1
1.29400000E-2	1.38625000E-1
1.29600000E-2	1.19250000E-1
1.29800000E-2	1.02156250E-1
1.30000000E-2	7.97343750E-2
1.30200000E-2	4.70937500E-2
1.30400000E-2	4.51093750E-2
1.30600000E-2	5.53437500E-2
1.30800000E-2	6.93593750E-2
1.31000000E-2	8.51875000E-2
1.31200000E-2	1.07156250E-1
1.31400000E-2	1.34390625E-1
1.31600000E-2	1.55421875E-1
1.31800000E-2	1.76671875E-1
1.32000000E-2	1.87921875E-1
1.32200000E-2	1.91109375E-1
1.32400000E-2	1.88375000E-1
1.32600000E-2	1.78031250E-1
1.32800000E-2	1.63000000E-1
1.33000000E-2	1.45406250E-1
1.33200000E-2	1.26859375E-1
1.33400000E-2	1.06953125E-1
1.33600000E-2	8.79062500E-2
1.33800000E-2	7.23125000E-2
1.34000000E-2	5.55468750E-2
1.34200000E-2	3.38750000E-2
1.34400000E-2	4.49531250E-2
1.34600000E-2	6.60312500E-2
1.34800000E-2	8.60937500E-2
1.35000000E-2	1.04515625E-1
1.35200000E-2	1.22953125E-1
1.35400000E-2	1.41593750E-1
1.35600000E-2	1.60125000E-1
1.35800000E-2	1.77484375E-1
1.36000000E-2	1.90968750E-1
1.36200000E-2	1.96406250E-1
1.36400000E-2	1.97218750E-1
1.36600000E-2	1.91343750E-1
1.36800000E-2	1.78468750E-1
1.37000000E-2	1.60890625E-1
1.37200000E-2	1.40906250E-1
1.37400000E-2	1.20437500E-1
1.37600000E-2	1.01531250E-1
1.37800000E-2	8.82187500E-2
1.38000000E-2	7.00781250E-2
1.38200000E-2	4.00937500E-2
1.38400000E-2	3.73906250E-2
1.38600000E-2	4.59843750E-2
1.38800000E-2	5.65781250E-2
1.39000000E-2	7.12812500E-2
1.39200000E-2	9.10937500E-2
1.39400000E-2	1.11187500E-1
1.39600000E-2	1.30640625E-1
1.39800000E-2	1.45046875E-1
1.40000000E-2	1.55015625E-1
1.40200000E-2	1.55765625E-1
1.40400000E-2	1.54218750E-1
1.40600000E-2	1.46968750E-1
1.40800000E-2	1.36921875E-1
1.41000000E-2	1.22875000E-1
1.41200000E-2	1.06718750E-1
1.41400000E-2	9.10156250E-2
1.41600000E-2	7.60312500E-2
1.41800000E-2	6.13281250E-2
1.42000000E-2	4.81875000E-2
1.42200000E-2	2.93593750E-2
1.42400000E-2	3.84218750E-2
1.42600000E-2	5.72187500E-2
1.42800000E-2	7.38906250E-2
1.43000000E-2	8.90937500E-2
1.43200000E-2	1.08390625E-1
1.43400000E-2	1.24187500E-1
1.43600000E-2	1.39203125E-1
1.43800000E-2	1.51312500E-1
1.44000000E-2	1.62687500E-1
1.44200000E-2	1.66234375E-1
1.44400000E-2	1.67921875E-1
1.44600000E-2	1.63343750E-1
1.44800000E-2	1.52343750E-1
1.45000000E-2	1.38406250E-1
1.45200000E-2	1.20250000E-1
1.45400000E-2	1.02718750E-1
1.45600000E-2	8.59218750E-2
1.45800000E-2	7.42968750E-2
1.46000000E-2	5.82031250E-2
1.46200000E-2	3.50937500E-2
1.46400000E-2	3.12343750E-2
1.46600000E-2	3.56718750E-2
1.46800000E-2	4.41093750E-2
1.47000000E-2	5.60312500E-2
1.47200000E-2	7.14375000E-2
1.47400000E-2	8.94375000E-2
1.47600000E-2	1.06937500E-1
1.47800000E-2	1.21203125E-1
1.48000000E-2	1.29515625E-1
1.48200000E-2	1.27781250E-1
1.48400000E-2	1.27156250E-1
1.48600000E-2	1.21078125E-1
1.48800000E-2	1.12718750E-1
1.49000000E-2	1.01609375E-1
1.49200000E-2	9.00625000E-2
1.49400000E-2	7.78437500E-2
1.49600000E-2	6.39062500E-2
1.49800000E-2	5.34843750E-2
1.50000000E-2	4.21250000E-2
1.50200000E-2	2.69218750E-2
1.50400000E-2	3.47656250E-2
1.50600000E-2	5.03437500E-2
1.50800000E-2	6.39687500E-2
1.51000000E-2	7.90312500E-2
1.51200000E-2	9.12500000E-2
1.51400000E-2	1.05281250E-1
1.51600000E-2	1.18359375E-1
1.51800000E-2	1.30343750E-1
1.52000000E-2	1.37406250E-1
1.52200000E-2	1.40984375E-1
1.52400000E-2	1.42984375E-1
1.52600000E-2	1.38828125E-1
1.52800000E-2	1.30203125E-1
1.53000000E-2	1.17390625E-1
1.53200000E-2	1.02171875E-1
1.53400000E-2	8.42968750E-2
1.53600000E-2	7.19531250E-2
1.53800000E-2	6.27500000E-2
1.54000000E-2	5.09218750E-2
1.54200000E-2	3.14062500E-2
1.54400000E-2	2.81562500E-2
1.54600000E-2	2.97656250E-2
1.54800000E-2	3.65625000E-2
1.55000000E-2	4.56562500E-2
1.55200000E-2	5.94062500E-2
