Kommentar:
Zeit: 05.11.2024	10:36
Startenergie: 10
Endenergie: 1450
Energieschritt: 2
Sensitivity: 100 uV
TC: 300 ms
Phase: Phase: 156
1032	791.2
1034	781.2
1036	795.6
1038	791
1040	758.8
1042	745.2
1044	762
1046	784.4
1048	808.2
1050	805
1052	824.2
1054	842.8
1056	869.8
1058	881.4
1060	847.8
1062	847.4
1064	878
1066	926.4
1068	987.2
1070	1023.4
1072	1015.4
1074	1020
1076	1011.6
1078	1017.6
1080	1034.4
1082	1056.4
1084	1077.8
1086	1033.6
1088	1013.2
1090	981.4
1092	983.8
1094	1052.2
1096	1107.2
1098	1075
1100	1094
1102	1099.4
1104	1110.6
1106	1134.6
1108	1208.8
1110	1251.8
1112	1282
1114	1316.2
1116	1356.6
1118	1406.2
1120	1433.8
1122	1444.4
1124	1430
1126	1483.2
1128	1486.8
1130	1510.4
1132	1584.4
1134	1626.2
1136	1611.6
1138	1587
1140	1576.6
1142	1559.4
1144	1540.2
1146	1548.8
1148	1556.8
1150	1593
1152	1598.8
1154	1611.8
1156	1647.6
1158	1666.6
1160	1684.4
1162	1731.8
1164	1750
1166	1777.6
1168	1801.8
1170	1818.8
1172	1759
1174	1766.6
1176	1763.8
1178	1759.2
1180	1753.8
1182	1790.8
1184	1767.2
1186	1791.6
1188	1825.6
1190	1802.6
1192	1809.6
1194	1875.6
1196	1959.2
1198	2035.4
1200	2063
1202	2068.8
1204	2104.2
1206	2135.4
1208	2086.8
1210	2112.2
1212	2094
1214	2134.2
1216	2152.2
1218	2170.8
1220	2126.6
1222	2066.2
1224	2085.8
1226	2200.8
1228	2260.2
1230	2311.4
1232	2367.8
1234	2444.8
1236	2545.6
1238	2651.8
1240	2686.4
1242	2643.6
1244	2666.2
1246	2701.2
1248	2758.8
1250	2806.8
1252	2788
1254	2733.6
1256	2632.8
1258	2599.6
1260	2581.8
1262	2634.8
1264	2722.4
1266	2814.2
1268	2847.8
1270	2845
1272	2811.8
1274	2797.4
1276	2783.8
1278	2747.6
1280	2744.8
