,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0,432.0,433.0,434.0,435.0,436.0,437.0,438.0,439.0,440.0,441.0,442.0,443.0,444.0,445.0,446.0,447.0,448.0,449.0,450.0,451.0,452.0,453.0,454.0,455.0,456.0,457.0,458.0,459.0,460.0,461.0,462.0,463.0,464.0,465.0,466.0,467.0,468.0,469.0,470.0,471.0,472.0,473.0,474.0,475.0,476.0,477.0,478.0,479.0,480.0,481.0,482.0,483.0,484.0,485.0,486.0,487.0,488.0,489.0,490.0,491.0,492.0,493.0,494.0,495.0,496.0,497.0,498.0,499.0,500.0
205,0.0,4484.304932735426,0.0,36053.13092979127,3496.5034965034965,12944.983818770228,6024.096385542169,0.0,0.0,2450.9803921568628,2300.1725129384704,3225.806451612903,0.0,8555.133079847908,908.2652134423251,0.0,4103.405826836274,778.2101167315176,1486.4362690449648,3538.570417551309,0.0,0.0,6093.845216331505,0.0,5657.708628005657,0.0,0.0,0.0,0.0,0.0,446.32894443204646,3015.941404566997,2480.3637866887143,0.0,0.0,2959.127057518032,2143.6227224008576,0.0,670.0167504187605,1615.508885298869,0.0,0.0,0.0,0.0,550.1306560308074,0.0,0.0,0.0,0.0,0.0,3259.224770108253,1590.0056785917093,1331.2624805857556,0.0,0.0,0.0,404.8582995951417,794.8335817188276,194.3823500826125,1146.1318051575931,747.7334330311244,0.0,717.4244462380055,0.0,0.0,0.0,0.0,1283.9030653185685,1100.0235719336843,0.0,895.6560680698611,1749.6537143690311,0.0,0.0,543.1093007467753,1055.5482253595462,514.0066820868672,0.0,969.3444807948625,353.14891112419065,571.7226001943857,558.8153115395362,1420.2993554026002,0.0,0.0,308.13475760065734,1203.0678229485186,293.0975526354355,475.30776177574984,456.91309512930644,88.33141948591114,684.3455945252352,168.07428883566536,165.03692701241903,563.4709812444659,389.1504844923532,0.0,0.0,230.72486060373004,706.9635913750442,316.7313326470821,396.2436105717795,632.1112515802781,313.5902159852613,0.0,688.3365200764819,1059.8031794095382,148.89815366289457,508.8873541492494,0.0,428.11273635390654,421.5703495520815,0.0,137.9025029304282,0.0,68.7616035205941,272.01632097925875,201.7145738779627,1050.3167361407425,0.0,0.0,253.35697998479858,0.0,0.0,876.0402978537013,310.35659973309333,0.0,0.0,0.0,0.0,595.2558111848567,472.1156683387429,0.0,404.74125469788953,0.0,56.3364412270077,166.06698034874066,107.469102632993,103.12467773538206,0.0,0.0,0.0,155.75919628254718,0.0,359.9619468799013,0.0,0.0,0.0,0.0,0.0,0.0,304.09661583908945,0.0,136.61824308939387,315.1165931394616,264.65528648934765,0.0,158.26541109440532,158.9098782353058,0.0,123.04663467454165,113.77211445474714,0.0,0.0,116.45058613461687,39.16883727306555,0.0,0.0,0.0,32.511866831393455,174.59014962375824,190.20446980504042,226.15054087671027,215.15291224834792,175.0026250393756,0.0,327.7009728622632,0.0,0.0,116.32190147534945,0.0,0.0,0.0,0.0,168.55731791595733,0.0,145.51010385783664,0.0,288.7096483155596,321.38839787883654,349.76653084066385,61.68746048147063,0.0,91.72348426942244,33.085194375516956,136.09608383518764,34.21376762009032,0.0,0.0,0.0,0.0
9,26927.784577723378,20179.372197309418,20618.556701030928,0.0,0.0,0.0,0.0,0.0,0.0,3676.470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.1422505307855,2699.96625042187,4501.607717041801,3046.9226081657525,0.0,0.0,3819.918144611187,0.0,0.0,963.8554216867469,0.0,0.0,2154.2438604049976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.8142164781907,0.0,0.0,0.0,0.0,0.0,0.0,518.4705119896306,0.0,0.0,1909.5357441222104,0.0,0.0,0.0,649.1398896462188,847.1883935190087,0.0,607.2874493927126,0.0,0.0,1146.1318051575931,0.0,0.0,358.7122231190028,1408.2027812004928,1031.8142734307826,168.47780304944823,989.9356541824781,0.0,0.0,1988.8319437007574,149.27601134497687,0.0,0.0,0.0,135.77732518669382,1451.378809869376,257.0033410434336,0.0,605.840300496789,941.7304296645084,114.34452003887714,111.76306230790723,655.5227794165847,0.0,209.5228117961343,308.13475760065734,100.25565191237655,390.79673684724736,0.0,1005.2088092844741,706.6513558872891,940.9751924721984,1008.4457330139921,0.0,80.49585446349514,233.49029069541191,0.0,759.0132827324479,76.90828686791002,0.0,0.0,1030.2333874866267,0.0,627.1804319705226,0.0,382.4091778202677,378.50113550340654,148.89815366289457,218.0945803496783,647.1095772217428,0.0,0.0,412.71151465125877,0.0,758.6206896551723,1100.1856563295055,0.0,201.7145738779627,0.0,431.4462695306481,494.4681377093764,63.339244996199646,0.0,189.43579705111608,187.7229209686503,248.28527978647466,245.90415885408663,61.01839704670958,604.83261257447,0.0,178.576743355457,531.1301268810859,0.0,404.74125469788953,572.7048851726705,225.3457649080308,0.0,0.0,360.9363720738372,210.27730319358653,0.0,418.7604690117253,207.67892837672957,725.1819429696201,462.80821741701595,51.064698973599555,0.0,551.8210093307916,387.4373441170061,402.65753976243207,118.8801489964534,0.0,290.9453646168873,91.07882872626259,0.0,308.7645009042389,0.0,197.83176386800665,397.27469558826454,208.5897248701529,0.0,0.0,0.0,0.0,0.0,78.3376745461311,0.0,26.300216976790058,192.45838087513576,0.0,349.1802992475165,38.04089396100809,75.38351362557009,92.20839096357768,105.00157502362536,0.0,81.9252432155658,287.716558087918,0.0,0.0,69.04408464804779,0.0,0.0,0.0,101.1343907495744,0.0,0.0,219.23414206372405,108.26611811833486,0.0,0.0,30.843730240735315,0.0,30.57449475647415,0.0,68.04804191759382,102.64130286027097,0.0,102.60093366849638,0.0,203.29679638131702
812,0.0,0.0,14432.989690721648,0.0,3496.5034965034965,0.0,1506.0240963855422,7032.3488045007025,0.0,1225.4901960784314,0.0,0.0,0.0,0.0,1816.5304268846503,2588.4383088869713,0.0,2334.6303501945526,0.0,8492.569002123142,0.0,8360.128617363343,0.0,0.0,3394.625176803395,3274.2155525238745,0.0,1506.4022093899068,0.0,0.0,0.0,861.6975441619991,3720.545680033071,0.0,3084.040092521203,2589.236175328278,6073.597713469097,0.0,2345.0586264656617,0.0,0.0,907.715582450832,2341.235001463272,2270.1475595913735,1100.2613120616147,266.98705112802025,777.705767984446,2018.9274447949526,981.9565484227323,0.0,0.0,1135.7183418512209,2440.6478810738854,0.0,0.0,207.0393374741201,1012.1457489878543,0.0,0.0,1528.175740210124,0.0,0.0,0.0,528.0760429501848,0.0,168.47780304944823,494.96782709123903,0.0,1885.7546947434587,611.9482903694638,0.0,0.0,855.1272001710254,695.0719399457844,0.0,0.0,1028.0133641737343,0.0,0.0,1059.446733372572,1029.1006803498942,1117.6306230790724,0.0,0.0,314.28421769420146,513.5579293344289,0.0,976.9918421181184,190.12310471029994,182.76523805172258,0.0,513.2591958939264,336.1485776713307,0.0,482.97512678097075,311.3203875938825,0.0,0.0,153.81657373582004,0.0,475.0969989706232,792.487221143559,0.0,548.7828779742073,309.3221977342149,688.3365200764819,227.1006813020439,893.3889219773675,0.0,0.0,142.70424545130217,702.6172492534691,0.0,0.0,137.9310344827586,0.0,544.0326419585175,874.0964868045049,0.0,554.7166322536905,679.8936893503925,0.0,763.2859459975193,126.29053136741074,125.14861397910019,0.0,614.7603971352165,305.0919852335479,120.96652251489401,0.0,119.05116223697135,59.014458542342865,0.0,0.0,0.0,0.0,387.48962081372815,107.469102632993,103.12467773538206,473.1239321855697,0.0,0.0,155.75919628254718,0.0,0.0,459.582290762396,0.0,100.33109260559847,0.0,523.4548016911617,277.3870143250579,521.3084842955819,332.5089881335855,45.53941436313129,0.0,220.54607207445636,250.92004014720644,0.0,0.0,0.0,0.0,151.69615260632952,68.39126643527622,104.70473265391595,271.71803431410603,0.0,35.07787287778869,105.20086790716023,137.4702720536684,65.02373366278691,34.91802992475164,0.0,75.38351362557009,368.83356385431074,105.00157502362536,0.0,204.8131080389145,82.20473088226227,0.0,193.86983579224906,138.08816929609557,0.0,0.0,0.0,134.84585433276587,246.3530943708318,0.0,0.0,288.7096483155596,0.0,0.0,154.2186512036766,0.0,152.87247378237075,0.0,374.264230546766,171.06883810045161,171.72098773912148,0.0,0.0,0.0
616,0.0,11210.762331838565,10309.278350515464,0.0,0.0,0.0,6024.096385542169,0.0,0.0,0.0,0.0,0.0,0.0,3802.2813688212927,0.0,0.0,4103.405826836274,1556.4202334630352,743.2181345224824,6369.426751592357,6749.915626054674,0.0,0.0,0.0,0.0,0.0,0.0,6527.7429073562635,0.0,926.9988412514484,446.32894443204646,3446.7901766479963,0.0,399.12193175014966,0.0,1479.563528759016,0.0,1384.0830449826988,1675.0418760469013,2907.9159935379644,1248.4394506866417,0.0,0.0,0.0,825.195984046211,533.9741022560405,0.0,1009.4637223974763,490.97827421136617,238.6919680152763,0.0,908.5746734809767,0.0,1947.4196689386563,635.3912951392566,0.0,404.8582995951417,1390.9587680079485,0.0,0.0,1121.6001495466867,0.0,717.4244462380055,1936.2788241506776,687.8761822871883,842.3890152472412,329.97855139415935,962.9272989889263,0.0,764.9353629618297,0.0,0.0,0.0,0.0,0.0,1451.378809869376,0.0,750.0,0.0,470.8652148322542,571.7226001943857,223.52612461581447,218.50759313886158,107.20411663807892,314.28421769420146,616.2695152013147,1002.5565191237655,293.0975526354355,0.0,91.38261902586129,0.0,427.715996578272,420.1857220891634,577.6292445434666,563.4709812444659,0.0,989.4208082806911,0.0,538.3580080753701,0.0,0.0,79.24872211435591,474.0834386852086,0.0,0.0,0.0,302.8009084027252,0.0,0.0,0.0,0.0,140.52344985069382,0.0,0.0,0.0,206.2848105617823,0.0,336.1909564632711,131.2895920175928,61.635181361521155,0.0,380.03546997719786,254.42864866583977,631.4526568370536,625.743069895501,0.0,0.0,122.03679409341916,120.96652251489401,120.14176728539678,238.1023244739427,0.0,116.96932479457263,115.64035848511129,0.0,0.0,387.48962081372815,698.5491671144546,0.0,367.98528058877645,158.84361845762845,261.7252931323283,207.67892837672957,310.7922612726943,51.42313526855733,51.064698973599555,51.02040816326531,501.65546302799237,96.85933602925152,120.79726192872961,0.0,304.09661583908945,0.0,136.61824308939387,540.1998739533627,0.0,0.0,0.0,119.18240867647935,208.5897248701529,164.06217956605553,0.0,0.0,104.70473265391595,77.63372408974459,156.6753490922622,0.0,52.600433953580115,54.98810882146736,0.0,139.67211969900657,342.36804564907277,150.76702725114018,0.0,0.0,0.0,0.0,41.102365441131134,40.691759918616484,0.0,34.52204232402389,220.4377263423083,0.0,129.49174490126254,0.0,140.77319678333245,0.0,109.61707103186203,0.0,0.0,34.976653084066385,0.0,56.11908469772859,0.0,99.25558312655087,272.1921676703753,307.9239085808129,240.40938283477007,68.40062244566425,0.0,203.29679638131702
42,7343.941248470012,0.0,0.0,0.0,1748.2517482517483,1618.1229773462785,0.0,0.0,0.0,2450.9803921568628,0.0,0.0,0.0,0.0,1816.5304268846503,0.0,0.0,0.0,0.0,2830.8563340410474,0.0,0.0,0.0,0.0,0.0,0.0,522.056904202558,5021.340697966357,1445.7831325301204,0.0,0.0,0.0,0.0,798.2438635002993,0.0,4438.690586277048,1429.081814933905,346.0207612456747,670.0167504187605,0.0,2184.7690387016232,0.0,0.0,0.0,0.0,533.9741022560405,0.0,1009.4637223974763,0.0,0.0,232.80176929344663,0.0,1109.3854004881296,432.7599264308125,0.0,828.1573498964804,2024.2914979757086,0.0,0.0,0.0,186.9333582577811,1098.197126384186,0.0,352.0506953001232,0.0,0.0,164.98927569707968,0.0,157.14622456195488,917.9224355541957,1044.932079414838,0.0,712.6060001425212,556.0575519566275,0.0,0.0,0.0,500.0,848.1764206955047,1177.1630370806356,114.34452003887714,0.0,0.0,536.0205831903945,0.0,0.0,300.76695573712965,0.0,380.2462094205999,0.0,529.9885169154669,256.6295979469632,0.0,0.0,0.0,544.8106782892944,0.0,0.0,0.0,0.0,0.0,633.9897769148473,1106.1946902654868,156.79510799263065,231.99164830066118,1070.7456978967496,0.0,0.0,72.69819344989277,934.7138337647397,0.0,0.0,687.8525244187646,137.9025029304282,758.6206896551723,550.0928281647527,136.00816048962938,1008.5728693898134,131.2895920175928,616.3518136152115,123.6170344273441,0.0,0.0,0.0,187.7229209686503,186.213959839856,307.38019856760826,183.05519114012876,0.0,0.0,476.2046489478854,177.0433756270286,0.0,0.0,0.0,225.3457649080308,221.42264046498752,107.469102632993,0.0,0.0,0.0,157.035175879397,103.83946418836479,362.59097148481004,154.269405805672,102.12939794719911,0.0,0.0,0.0,40.265753976243204,0.0,86.88474738259698,207.81811758349093,273.23648617878774,0.0,0.0,0.0,158.26541109440532,0.0,0.0,0.0,0.0,307.760698958743,209.4094653078319,116.45058613461687,78.3376745461311,210.46723726673216,0.0,0.0,0.0,0.0,266.2862577270566,0.0,0.0,315.0047250708761,0.0,0.0,41.102365441131134,0.0,0.0,172.61021162011946,0.0,0.0,0.0,235.98024508234025,0.0,36.37752596445916,328.8512130955861,0.0,0.0,174.88326542033192,277.59357216661783,0.0,122.2979790258966,0.0,0.0,273.7101409607226,0.0,68.40062244566425,102.05817315870046,0.0
224,0.0,15695.06726457399,6185.567010309278,0.0,1748.2517482517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.1935483870966,950.5703422053232,0.0,0.0,0.0,0.0,2229.6544035674474,0.0,0.0,643.0868167202573,0.0,0.0,0.0,4365.620736698499,0.0,0.0,1445.7831325301204,0.0,0.0,1723.3950883239982,826.7879288962381,0.0,1927.5250578257517,0.0,0.0,2076.1245674740485,1340.033500837521,1292.4071082390954,624.2197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.862010221465,0.0,1081.8998160770313,0.0,0.0,404.8582995951417,1589.6671634376553,1360.6764505782876,0.0,2243.2002990933734,1830.3285439736435,717.4244462380055,0.0,687.8761822871883,0.0,1319.9142055766374,1123.4151821537473,314.29244912390976,917.9224355541957,0.0,0.0,712.6060001425212,139.0143879891569,678.8866259334691,923.6046971896029,0.0,125.0,1454.0167211922937,353.14891112419065,571.7226001943857,1117.6306230790724,1092.537965694308,1286.449399656947,0.0,0.0,200.5113038247531,293.0975526354355,0.0,0.0,0.0,0.0,84.03714441783268,0.0,0.0,0.0,0.0,0.0,230.72486060373004,0.0,712.6454984559348,475.49233268613546,395.0695322376738,940.7706479557838,0.0,0.0,0.0,297.79630732578914,0.0,503.30744895024446,0.0,1124.1875988055506,412.71151465125877,0.0,689.655172413793,0.0,136.00816048962938,403.4291477559254,0.0,61.635181361521155,309.04258606836027,0.0,0.0,757.7431882044643,125.14861397910019,62.071319946618665,61.47603971352166,244.07358818683832,544.349351317023,240.28353457079356,0.0,295.07229271171434,116.96932479457263,57.820179242555646,114.5409770345341,0.0,332.1339606974813,376.1418592154755,0.0,52.56932579839663,0.0,0.0,51.91973209418239,103.59742042423144,0.0,255.32349486799777,663.265306122449,0.0,0.0,0.0,118.8801489964534,130.32712107389548,457.19985868368,91.07882872626259,0.0,0.0,460.0200736032118,0.0,119.18240867647935,0.0,246.0932693490833,0.0,0.0,104.70473265391595,388.16862044872295,0.0,0.0,0.0,27.49405441073368,195.07120098836074,0.0,380.40893961008084,37.691756812785044,92.20839096357768,0.0,403.94247859104865,81.9252432155658,82.20473088226227,0.0,193.86983579224906,0.0,0.0,0.0,97.11880867594691,168.55731791595733,0.0,145.51010385783664,0.0,252.62094227611468,0.0,384.7431839247302,30.843730240735315,0.0,0.0,0.0,0.0,0.0,0.0,307.80280100548913,0.0,101.64839819065851
27,0.0,0.0,4123.711340206185,3795.066413662239,0.0,0.0,1506.0240963855422,15471.167369901546,2624.6719160104985,0.0,2300.1725129384704,0.0,1008.0645161290322,0.0,0.0,0.0,0.0,0.0,0.0,1415.4281670205237,4724.940938238272,0.0,0.0,5283.240387437629,0.0,3274.2155525238745,0.0,7029.876977152899,0.0,0.0,4463.289444320464,0.0,413.39396444811905,0.0,0.0,3329.017939707786,1429.081814933905,0.0,1675.0418760469013,0.0,0.0,1512.85930408472,0.0,0.0,0.0,533.9741022560405,0.0,757.0977917981073,0.0,477.3839360305526,0.0,0.0,1553.1395606833814,216.37996321540626,0.0,1449.2753623188405,0.0,0.0,583.1470502478376,573.0659025787966,0.0,1281.2299807815505,1255.49278091651,3168.456257701109,1375.7523645743765,0.0,1154.9249298795578,0.0,0.0,1070.9095081465616,746.3800567248843,437.4134285922578,0.0,139.0143879891569,0.0,1187.4917535294894,0.0,0.0,121.16806009935782,1412.5956444967626,571.7226001943857,223.52612461581447,109.25379656943079,857.6329331046313,419.0456235922686,0.0,0.0,0.0,0.0,182.76523805172258,0.0,85.5431993156544,672.2971553426614,412.59231753104757,0.0,778.3009689847064,0.0,683.111954459203,230.72486060373004,549.8605710694787,0.0,0.0,632.1112515802781,627.1804319705226,927.9665932026447,76.48183556405354,151.4004542013626,223.3472304943419,581.5855475991422,719.0106413574921,142.70424545130217,562.0937994027753,275.14100976750586,344.75625732607045,344.8275862068965,0.0,136.00816048962938,268.9527651706169,590.8031640791676,862.8925390612962,0.0,190.01773498859893,0.0,63.14526568370537,0.0,0.0,0.0,549.1655734203862,0.0,240.28353457079356,119.05116223697135,708.1735025081144,0.0,57.820179242555646,0.0,0.0,387.48962081372815,0.0,0.0,210.27730319358653,158.84361845762845,314.070351758794,0.0,103.59742042423144,0.0,153.19409692079864,0.0,0.0,387.4373441170061,120.79726192872961,118.8801489964534,130.32712107389548,83.12724703339637,0.0,0.0,0.0,167.2800267648043,395.6635277360133,357.54722602943804,250.3076698441835,0.0,37.92403815158238,34.19563321763811,314.1141979617479,0.0,0.0,280.62298302230954,131.50108488395028,109.97621764293471,0.0,69.83605984950329,342.36804564907277,0.0,184.41678192715537,0.0,363.54823073194376,40.9626216077829,205.5118272056557,0.0,0.0,0.0,31.491103763186903,165.78524179777517,0.0,33.71146358319147,105.57989758749935,0.0,36.53902367728735,0.0,0.0,69.95330616813277,123.37492096294126,140.29771174432148,0.0,66.17038875103391,0.0,0.0,0.0,102.60093366849638,0.0,0.0
831,0.0,0.0,0.0,15180.265654648956,0.0,0.0,3012.0481927710844,0.0,0.0,0.0,0.0,2150.537634408602,0.0,0.0,908.2652134423251,0.0,1641.3623307345097,1556.4202334630352,0.0,1415.4281670205237,6749.915626054674,1929.2604501607718,0.0,0.0,0.0,2182.8103683492495,4698.512137823022,0.0,0.0,0.0,0.0,2154.2438604049976,0.0,399.12193175014966,771.0100231303007,0.0,1786.3522686673814,692.0415224913494,0.0,1615.508885298869,0.0,2420.574886535552,2926.54375182909,0.0,550.1306560308074,2402.8834601521826,1814.646791963707,0.0,0.0,1193.4598400763816,0.0,227.14366837024417,443.75416019525187,1731.03970572325,1482.5796886582655,1242.2360248447205,0.0,794.8335817188276,0.0,0.0,560.8000747733433,0.0,358.7122231190028,0.0,0.0,0.0,494.96782709123903,320.9757663296421,785.7311228097744,917.9224355541957,0.0,145.80447619741926,427.5636000855127,139.0143879891569,135.77732518669382,527.7741126797731,514.0066820868672,875.0,0.0,0.0,343.0335601166314,0.0,327.76138970829237,0.0,2199.98952385941,0.0,0.0,0.0,475.30776177574984,913.8261902586129,0.0,0.0,0.0,1072.7400255807236,0.0,856.131065883177,0.0,0.0,615.2662949432802,628.4120812222615,0.0,396.2436105717795,395.0695322376738,156.79510799263065,77.33054943355373,305.92734225621416,0.0,223.3472304943419,0.0,862.8127696289905,0.0,0.0,619.0672719768882,0.0,551.7241379310344,0.0,0.0,0.0,131.2895920175928,0.0,0.0,380.03546997719786,0.0,1262.9053136741072,438.02014892685065,372.427919679712,0.0,61.01839704670958,423.38282880212904,0.0,238.1023244739427,0.0,116.96932479457263,0.0,629.9753736899376,338.0186473620462,0.0,53.7345513164965,360.9363720738372,0.0,317.6872369152569,52.345058626465665,0.0,155.39613063634715,0.0,0.0,204.08163265306123,250.82773151399618,96.85933602925152,0.0,79.25343266430227,390.9813632216864,41.563623516698186,0.0,0.0,0.0,292.7400468384075,356.09717496241194,0.0,41.71794497403058,0.0,75.84807630316476,136.78253287055244,139.60631020522126,194.08431022436147,156.6753490922622,140.31149151115477,78.90065093037018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.78849571820973,0.0,0.0,0.0,116.32190147534945,207.13225394414334,0.0,0.0,323.72936225315635,0.0,35.19329919583311,0.0,109.61707103186203,72.1774120788899,0.0,384.7431839247302,0.0,0.0,91.72348426942244,0.0,0.0,102.64130286027097,309.09777793041866,102.60093366849638,0.0,0.0
635,0.0,4484.304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.8127696289904,0.0,1556.4202334630352,0.0,3538.570417551309,2699.96625042187,0.0,3046.9226081657525,587.0267097152921,0.0,0.0,0.0,1004.2681395932713,0.0,0.0,2231.644722160232,0.0,1240.1818933443571,2793.8535222510477,0.0,2219.345293138524,0.0,0.0,1340.033500837521,0.0,312.10986267166044,0.0,0.0,0.0,275.0653280154037,0.0,0.0,1514.1955835962146,245.48913710568308,0.0,0.0,0.0,0.0,1514.659742507844,1694.3767870380175,0.0,0.0,1788.3755588673623,2915.7352512391876,0.0,1308.5335078044677,366.06570879472866,0.0,352.0506953001232,1891.6595012897678,0.0,164.98927569707968,0.0,0.0,0.0,447.82803403493057,0.0,0.0,695.0719399457844,0.0,131.94352816994328,385.50501156515037,0.0,0.0,117.71630370806355,914.7561603110171,0.0,327.76138970829237,643.2246998284735,0.0,0.0,0.0,195.39836842362368,570.3693141308997,365.53047610344515,0.0,0.0,168.07428883566536,495.110781037257,0.0,0.0,0.0,0.0,615.2662949432802,392.7575507639134,0.0,792.487221143559,0.0,1097.5657559484146,463.98329660132237,305.92734225621416,302.8009084027252,148.89815366289457,654.2837410490349,0.0,0.0,210.78517477604075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54072544608462,309.04258606836027,0.0,318.0358108322997,505.16212546964294,0.0,310.35659973309333,553.284357421695,122.03679409341916,0.0,660.7797200696823,0.0,59.014458542342865,0.0,0.0,343.6229311036023,169.0093236810231,0.0,53.7345513164965,0.0,0.0,0.0,104.69011725293133,0.0,258.99355106057857,0.0,0.0,561.2244897959184,0.0,193.71867205850305,120.79726192872961,0.0,347.53898953038794,41.563623516698186,0.0,315.1165931394616,0.0,209.10003345600535,0.0,0.0,0.0,533.2020835896805,151.69615260632952,0.0,34.901577551305316,0.0,235.0130236383933,0.0,0.0,0.0,65.02373366278691,279.34423939801314,114.12268188302426,0.0,0.0,35.00052500787512,80.78849571820973,81.9252432155658,123.30709632339341,284.84231943031534,0.0,0.0,0.0,165.78524179777517,0.0,0.0,140.77319678333245,0.0,0.0,108.26611811833486,0.0,0.0,123.37492096294126,28.059542348864294,0.0,0.0,272.1921676703753,0.0,34.344197547824294,34.20031122283213,204.1163463174009,169.41399698443084
438,12239.902080783353,15695.06726457399,0.0,5692.599620493358,0.0,14563.106796116506,0.0,0.0,0.0,12254.901960784315,0.0,5376.344086021505,0.0,3802.2813688212927,1816.5304268846503,0.0,0.0,3112.8404669260703,0.0,0.0,3374.957813027337,4501.607717041801,609.3845216331505,0.0,0.0,3819.918144611187,1044.113808405116,0.0,3855.4216867469877,0.0,5802.276277616604,1292.5463162429987,413.39396444811905,0.0,385.50501156515037,369.890882189754,0.0,346.0207612456747,1005.0251256281408,0.0,312.10986267166044,605.143721633888,0.0,1418.8422247446085,4401.045248246459,533.9741022560405,0.0,0.0,1963.9130968454647,0.0,2560.819462227913,0.0,1109.3854004881296,0.0,1694.3767870380175,0.0,404.8582995951417,1589.6671634376553,1166.2941004956751,0.0,934.6667912889055,0.0,0.0,352.0506953001232,515.9071367153913,168.47780304944823,0.0,0.0,471.43867368586467,152.98707259236596,0.0,0.0,427.5636000855127,139.0143879891569,1357.7732518669382,791.6611690196596,1542.0200462606015,0.0,969.3444807948625,0.0,0.0,111.76306230790723,0.0,1072.041166380789,1361.898276674873,924.4042728019721,0.0,97.69918421181184,380.2462094205999,0.0,794.9827753732003,0.0,420.1857220891634,165.03692701241903,0.0,389.1504844923532,0.0,151.80265654648957,76.90828686791002,942.6181218333923,712.6454984559348,0.0,0.0,156.79510799263065,386.6527471677686,0.0,681.3020439061318,446.6944609886838,0.0,0.0,285.40849090260434,140.52344985069382,206.35575732562938,0.0,0.0,275.0464140823764,136.00816048962938,268.9527651706169,525.1583680703712,0.0,0.0,0.0,699.6787838310594,0.0,250.29722795820038,434.4992396263307,61.47603971352166,0.0,0.0,0.0,476.2046489478854,0.0,0.0,0.0,114.5409770345341,338.0186473620462,276.7783005812344,322.407307898979,51.56233886769103,0.0,264.73936409604744,628.140703517588,103.83946418836479,310.7922612726943,0.0,204.25879589439822,0.0,200.66218521119694,484.2966801462576,201.32876988121603,118.8801489964534,86.88474738259698,0.0,45.53941436313129,180.06662465112092,0.0,334.5600535296086,0.0,79.4549391176529,0.0,82.03108978302777,0.0,170.97816608819053,69.80315510261063,0.0,0.0,0.0,0.0,0.0,162.55933415696728,0.0,76.08178792201618,263.8422976894953,0.0,0.0,0.0,0.0,123.30709632339341,40.691759918616484,465.2876059013978,0.0,283.4199338686821,66.31409671911007,291.3564260278407,101.1343907495744,0.0,291.0202077156733,328.8512130955861,0.0,0.0,209.8599185043983,0.0,84.17862704659288,0.0,0.0,68.04804191759382,0.0,34.344197547824294,136.8012448913285,136.07756421160062,67.76559879377234
